snapshot,region,status,value,country,unit
2041-04-29 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-04-30 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-01 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-02 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-03 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-04 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-05 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-06 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-07 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-08 18:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-09 19:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-10 20:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-11 21:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-12 22:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-13 23:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-15 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-16 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-17 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-18 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-19 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-20 05:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-21 06:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-22 07:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-23 08:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-24 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-25 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-26 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-27 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-28 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-05-29 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-05-30 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-05-31 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-06-01 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-06-02 18:00:00,CE,store_discharge,0.0,YZ,MW
2041-06-03 19:00:00,NR,store_discharge,0.0,YZ,MW
2041-06-04 20:00:00,SO,store_discharge,0.0,YZ,MW
2041-06-05 21:00:00,CE,store_discharge,0.0,YZ,MW
2041-06-06 22:00:00,NR,store_discharge,0.0,YZ,MW
2041-06-07 23:00:00,SO,store_discharge,0.0,YZ,MW
2041-06-09 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-06-10 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-06-11 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-06-12 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-06-13 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-06-14 05:00:00,SO,store_discharge,0.0,YZ,MW
2041-06-15 06:00:00,CE,store_discharge,0.0,YZ,MW
2041-06-16 07:00:00,NR,store_discharge,0.0,YZ,MW
2041-06-17 08:00:00,SO,store_discharge,0.0,YZ,MW
2041-06-18 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-06-19 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-06-20 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-06-21 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-06-22 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-06-23 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-06-24 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-06-25 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-06-26 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-06-27 18:00:00,CE,store_discharge,-3.69,YZ,MW
2041-06-28 19:00:00,NR,store_discharge,-6.21,YZ,MW
2041-06-29 20:00:00,SO,store_discharge,-4.5,YZ,MW
2041-06-30 21:00:00,CE,store_discharge,3.69,YZ,MW
2041-07-01 22:00:00,NR,store_discharge,6.21,YZ,MW
2041-07-02 23:00:00,SO,store_discharge,4.5,YZ,MW
2041-07-04 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-07-05 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-07-06 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-07-07 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-07-08 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-07-09 05:00:00,SO,store_discharge,0.0,YZ,MW
2041-07-10 06:00:00,CE,store_discharge,0.0,YZ,MW
2041-07-11 07:00:00,NR,store_discharge,0.0,YZ,MW
2041-07-12 08:00:00,SO,store_discharge,0.0,YZ,MW
2041-07-13 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-07-14 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-07-15 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-07-16 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-07-17 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-07-18 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-07-19 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-07-20 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-07-21 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-07-22 18:00:00,CE,store_discharge,0.0,YZ,MW
2041-07-23 19:00:00,NR,store_discharge,0.0,YZ,MW
2041-07-24 20:00:00,SO,store_discharge,0.0,YZ,MW
2041-07-25 21:00:00,CE,store_discharge,0.0,YZ,MW
2041-07-26 22:00:00,NR,store_discharge,0.0,YZ,MW
2041-07-27 23:00:00,SO,store_discharge,0.0,YZ,MW
2041-07-29 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-07-30 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-07-31 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-01 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-02 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-03 05:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-04 06:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-05 07:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-06 08:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-07 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-08 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-09 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-10 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-11 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-12 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-13 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-14 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-15 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-16 18:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-17 19:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-18 20:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-19 21:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-20 22:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-21 23:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-23 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-24 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-25 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-26 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-27 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-28 05:00:00,SO,store_discharge,0.0,YZ,MW
2041-08-29 06:00:00,CE,store_discharge,0.0,YZ,MW
2041-08-30 07:00:00,NR,store_discharge,0.0,YZ,MW
2041-08-31 08:00:00,SO,store_discharge,0.0,YZ,MW
2041-09-01 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-09-02 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-09-03 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-09-04 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-09-05 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-09-06 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-09-07 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-09-08 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-09-09 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-09-10 18:00:00,CE,store_discharge,-3.69,YZ,MW
2041-09-11 19:00:00,NR,store_discharge,-6.21,YZ,MW
2041-09-12 20:00:00,SO,store_discharge,-4.5,YZ,MW
2041-09-13 21:00:00,CE,store_discharge,3.69,YZ,MW
2041-09-14 22:00:00,NR,store_discharge,6.21,YZ,MW
2041-09-15 23:00:00,SO,store_discharge,4.5,YZ,MW
2041-09-17 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-09-18 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-09-19 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-09-20 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-09-21 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-09-22 05:00:00,SO,store_discharge,0.0,YZ,MW
2041-09-23 06:00:00,CE,store_discharge,0.0,YZ,MW
2041-09-24 07:00:00,NR,store_discharge,0.0,YZ,MW
2041-09-25 08:00:00,SO,store_discharge,0.0,YZ,MW
2041-09-26 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-09-27 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-09-28 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-09-29 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-09-30 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-01 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-02 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-03 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-04 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-05 18:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-06 19:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-07 20:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-08 21:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-09 22:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-10 23:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-12 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-13 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-14 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-15 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-16 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-17 05:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-18 06:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-19 07:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-20 08:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-21 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-22 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-23 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-24 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-25 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-26 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-27 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-28 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-10-29 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-10-30 18:00:00,CE,store_discharge,0.0,YZ,MW
2041-10-31 19:00:00,NR,store_discharge,0.0,YZ,MW
2041-11-01 20:00:00,SO,store_discharge,0.0,YZ,MW
2041-11-02 21:00:00,CE,store_discharge,0.0,YZ,MW
2041-11-03 22:00:00,NR,store_discharge,0.0,YZ,MW
2041-11-04 23:00:00,SO,store_discharge,0.0,YZ,MW
2041-11-06 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-11-07 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-11-08 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-11-09 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-11-10 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-11-11 05:00:00,SO,store_discharge,0.0,YZ,MW
2041-11-12 06:00:00,CE,store_discharge,0.0,YZ,MW
2041-11-13 07:00:00,NR,store_discharge,0.0,YZ,MW
2041-11-14 08:00:00,SO,store_discharge,0.0,YZ,MW
2041-11-15 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-11-16 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-11-17 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-11-18 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-11-19 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-11-20 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-11-21 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-11-22 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-11-23 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-11-24 18:00:00,CE,store_discharge,-3.69,YZ,MW
2041-11-25 19:00:00,NR,store_discharge,-6.21,YZ,MW
2041-11-26 20:00:00,SO,store_discharge,-4.5,YZ,MW
2041-11-27 21:00:00,CE,store_discharge,3.69,YZ,MW
2041-11-28 22:00:00,NR,store_discharge,6.21,YZ,MW
2041-11-29 23:00:00,SO,store_discharge,4.5,YZ,MW
2041-12-01 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-02 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-03 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-12-04 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-05 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-06 05:00:00,SO,store_discharge,0.0,YZ,MW
2041-12-07 06:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-08 07:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-09 08:00:00,SO,store_discharge,0.0,YZ,MW
2041-12-10 09:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-11 10:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-12 11:00:00,SO,store_discharge,0.0,YZ,MW
2041-12-13 12:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-14 13:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-15 14:00:00,SO,store_discharge,0.0,YZ,MW
2041-12-16 15:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-17 16:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-18 17:00:00,SO,store_discharge,0.0,YZ,MW
2041-12-19 18:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-20 19:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-21 20:00:00,SO,store_discharge,0.0,YZ,MW
2041-12-22 21:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-23 22:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-24 23:00:00,SO,store_discharge,0.0,YZ,MW
2041-12-26 00:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-27 01:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-28 02:00:00,SO,store_discharge,0.0,YZ,MW
2041-12-29 03:00:00,CE,store_discharge,0.0,YZ,MW
2041-12-30 04:00:00,NR,store_discharge,0.0,YZ,MW
2041-12-31 05:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-01 06:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-02 07:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-03 08:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-04 09:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-05 10:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-06 11:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-07 12:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-08 13:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-09 14:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-10 15:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-11 16:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-12 17:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-13 18:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-14 19:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-15 20:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-16 21:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-17 22:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-18 23:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-20 00:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-21 01:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-22 02:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-23 03:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-24 04:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-25 05:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-26 06:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-27 07:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-28 08:00:00,SO,store_discharge,0.0,YZ,MW
2042-01-29 09:00:00,CE,store_discharge,0.0,YZ,MW
2042-01-30 10:00:00,NR,store_discharge,0.0,YZ,MW
2042-01-31 11:00:00,SO,store_discharge,0.0,YZ,MW
2042-02-01 12:00:00,CE,store_discharge,0.0,YZ,MW
2042-02-02 13:00:00,NR,store_discharge,0.0,YZ,MW
2042-02-03 14:00:00,SO,store_discharge,0.0,YZ,MW
2042-02-04 15:00:00,CE,store_discharge,0.0,YZ,MW
2042-02-05 16:00:00,NR,store_discharge,0.0,YZ,MW
2042-02-06 17:00:00,SO,store_discharge,0.0,YZ,MW
2042-02-07 18:00:00,CE,store_discharge,-3.69,YZ,MW
2042-02-08 19:00:00,NR,store_discharge,-6.21,YZ,MW
2042-02-09 20:00:00,SO,store_discharge,-4.5,YZ,MW
2042-02-10 21:00:00,CE,store_discharge,3.69,YZ,MW
2042-02-11 22:00:00,NR,store_discharge,6.21,YZ,MW
2042-02-12 23:00:00,SO,store_discharge,4.5,YZ,MW
2042-02-14 00:00:00,CE,store_discharge,0.0,YZ,MW
2042-02-15 01:00:00,NR,store_discharge,0.0,YZ,MW
2042-02-16 02:00:00,SO,store_discharge,0.0,YZ,MW
2042-02-17 03:00:00,CE,store_discharge,0.0,YZ,MW
2042-02-18 04:00:00,NR,store_discharge,0.0,YZ,MW
2042-02-19 05:00:00,SO,store_discharge,0.0,YZ,MW
2042-02-20 06:00:00,CE,store_discharge,0.0,YZ,MW
2042-02-21 07:00:00,NR,store_discharge,0.0,YZ,MW
2042-02-22 08:00:00,SO,store_discharge,0.0,YZ,MW
2042-02-23 09:00:00,CE,store_discharge,0.0,YZ,MW
2042-02-24 10:00:00,NR,store_discharge,0.0,YZ,MW
2042-02-25 11:00:00,SO,store_discharge,0.0,YZ,MW
2042-02-26 12:00:00,CE,store_discharge,0.0,YZ,MW
2042-02-27 13:00:00,NR,store_discharge,0.0,YZ,MW
2042-02-28 14:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-01 15:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-02 16:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-03 17:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-04 18:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-05 19:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-06 20:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-07 21:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-08 22:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-09 23:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-11 00:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-12 01:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-13 02:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-14 03:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-15 04:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-16 05:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-17 06:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-18 07:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-19 08:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-20 09:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-21 10:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-22 11:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-23 12:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-24 13:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-25 14:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-26 15:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-27 16:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-28 17:00:00,SO,store_discharge,0.0,YZ,MW
2042-03-29 18:00:00,CE,store_discharge,0.0,YZ,MW
2042-03-30 19:00:00,NR,store_discharge,0.0,YZ,MW
2042-03-31 20:00:00,SO,store_discharge,0.0,YZ,MW
2042-04-01 21:00:00,CE,store_discharge,0.0,YZ,MW
2042-04-02 22:00:00,NR,store_discharge,0.0,YZ,MW
2042-04-03 23:00:00,SO,store_discharge,0.0,YZ,MW
2042-04-05 00:00:00,CE,store_discharge,0.0,YZ,MW
2042-04-06 01:00:00,NR,store_discharge,0.0,YZ,MW
2042-04-07 02:00:00,SO,store_discharge,0.0,YZ,MW
2042-04-08 03:00:00,CE,store_discharge,0.0,YZ,MW
2042-04-09 04:00:00,NR,store_discharge,0.0,YZ,MW
2042-04-10 05:00:00,SO,store_discharge,0.0,YZ,MW
2042-04-11 06:00:00,CE,store_discharge,0.0,YZ,MW
2042-04-12 07:00:00,NR,store_discharge,0.0,YZ,MW
2042-04-13 08:00:00,SO,store_discharge,0.0,YZ,MW
2042-04-14 09:00:00,CE,store_discharge,0.0,YZ,MW
2042-04-15 10:00:00,NR,store_discharge,0.0,YZ,MW
2042-04-16 11:00:00,SO,store_discharge,0.0,YZ,MW
2042-04-17 12:00:00,CE,store_discharge,0.0,YZ,MW
2042-04-18 13:00:00,NR,store_discharge,0.0,YZ,MW
2042-04-19 14:00:00,SO,store_discharge,0.0,YZ,MW
2042-04-20 15:00:00,CE,store_discharge,0.0,YZ,MW
2042-04-21 16:00:00,NR,store_discharge,0.0,YZ,MW
2042-04-22 17:00:00,SO,store_discharge,0.0,YZ,MW
2042-04-23 18:00:00,CE,store_discharge,-3.69,YZ,MW
2042-04-24 19:00:00,NR,store_discharge,-6.21,YZ,MW
2042-04-25 20:00:00,SO,store_discharge,-4.5,YZ,MW
2042-04-26 21:00:00,CE,store_discharge,3.69,YZ,MW
2042-04-27 22:00:00,NR,store_discharge,6.21,YZ,MW
2042-04-28 23:00:00,SO,store_discharge,4.5,YZ,MW
2042-04-30 00:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-01 01:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-02 02:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-03 03:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-04 04:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-05 05:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-06 06:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-07 07:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-08 08:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-09 09:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-10 10:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-11 11:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-12 12:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-13 13:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-14 14:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-15 15:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-16 16:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-17 17:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-18 18:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-19 19:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-20 20:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-21 21:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-22 22:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-23 23:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-25 00:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-26 01:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-27 02:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-28 03:00:00,CE,store_discharge,0.0,YZ,MW
2042-05-29 04:00:00,NR,store_discharge,0.0,YZ,MW
2042-05-30 05:00:00,SO,store_discharge,0.0,YZ,MW
2042-05-31 06:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-01 07:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-02 08:00:00,SO,store_discharge,0.0,YZ,MW
2042-06-03 09:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-04 10:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-05 11:00:00,SO,store_discharge,0.0,YZ,MW
2042-06-06 12:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-07 13:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-08 14:00:00,SO,store_discharge,0.0,YZ,MW
2042-06-09 15:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-10 16:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-11 17:00:00,SO,store_discharge,0.0,YZ,MW
2042-06-12 18:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-13 19:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-14 20:00:00,SO,store_discharge,0.0,YZ,MW
2042-06-15 21:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-16 22:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-17 23:00:00,SO,store_discharge,0.0,YZ,MW
2042-06-19 00:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-20 01:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-21 02:00:00,SO,store_discharge,0.0,YZ,MW
2042-06-22 03:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-23 04:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-24 05:00:00,SO,store_discharge,0.0,YZ,MW
2042-06-25 06:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-26 07:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-27 08:00:00,SO,store_discharge,0.0,YZ,MW
2042-06-28 09:00:00,CE,store_discharge,0.0,YZ,MW
2042-06-29 10:00:00,NR,store_discharge,0.0,YZ,MW
2042-06-30 11:00:00,SO,store_discharge,0.0,YZ,MW
2042-07-01 12:00:00,CE,store_discharge,0.0,YZ,MW
2042-07-02 13:00:00,NR,store_discharge,0.0,YZ,MW
2042-07-03 14:00:00,SO,store_discharge,0.0,YZ,MW
2042-07-04 15:00:00,CE,store_discharge,0.0,YZ,MW
2042-07-05 16:00:00,NR,store_discharge,0.0,YZ,MW
2042-07-06 17:00:00,SO,store_discharge,0.0,YZ,MW
2042-07-07 18:00:00,CE,store_discharge,0.0,YZ,MW
2042-07-08 19:00:00,NR,store_discharge,0.0,YZ,MW
2042-07-09 20:00:00,SO,store_discharge,0.0,YZ,MW
2042-07-10 21:00:00,CE,store_discharge,-3.69,YZ,MW
2042-07-11 22:00:00,NR,store_discharge,-6.21,YZ,MW
2042-07-12 23:00:00,SO,store_discharge,-4.5,YZ,MW
